Basin_ID,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
14901,0.6248849479015917,0.5644122109515592,0.6248849479015917,0.6047273689182475,0.6248849481344223,0.6047273688018322,0.6248849479015917,0.6248849481344223,0.6047273688018322,0.6248849481344223,0.6047273689182475,0.6248849479015917
14902,-3.47204477712512,-3.136040444020182,-3.47204477712512,-3.360043332912028,-3.47204477712512,-3.360043332912028,-3.47204477712512,-3.47204477712512,-3.360043332912028,-3.47204477712512,-3.360043332912028,-3.47204477712512
14903,0.4842369742691517,0.4373753322288394,0.4842369742691517,0.4686164269223809,0.484236974734813,0.4686164269223809,0.484236974734813,0.484236974734813,0.4686164269223809,0.4842369742691517,0.4686164269223809,0.4842369742691517
14904,8.984417855739594,8.114958047866821,8.984417855739594,8.694597899913788,8.984417825937271,8.694597899913788,8.984417825937271,8.984417825937271,8.694597899913788,8.984417855739594,8.694597899913788,8.984417855739594
14994,-74449.6457118988,-67244.84128761292,-74449.6457118988,-72048.04423522949,-74449.6457118988,-72048.04423522949,-74449.6457118988,-74449.6457118988,-72048.04423522949,-74449.6457118988,-72048.04423522949,-74449.6457118988
15048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15066,-7.816003808693495,-7.059616343336529,-7.816003808693495,-7.5638746535696555,-7.816003808751702,-7.563874654471874,-7.816003808751702,-7.816003808751702,-7.563874654471874,-7.816003808751702,-7.563874653540552,-7.816003808693495
15067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15085,0.6098473370075226,0.5508298501372337,0.6098473370075226,0.5901748426258564,0.6098473370075226,0.5901748416945338,0.6098473370075226,0.6098473370075226,0.5901748426258564,0.6098473370075226,0.5901748389005661,0.6098473370075226
15086,42.97592954337597,38.816968619823456,42.97592954337597,41.58960923552513,42.97592954337597,41.589609237387776,42.975929545238614,42.975929545238614,41.58960923552513,42.97592954337597,41.58960923552513,42.97592954337597
15087,1559.3763947486877,1408.469001531601,1559.3763947486877,1509.0739305019379,1559.3763947486877,1509.0739302635193,1559.3763947486877,1559.376394689083,1509.0739305019379,1559.3763947486877,1509.0739305019379,1559.376394689083
15111,695.4303609728813,628.1306486129761,695.4303609728813,672.997123517096,695.4303609728813,672.997123517096,695.4303609728813,695.4303609728813,672.997123517096,695.4303609728813,672.997123517096,695.4303609728813
15112,1106.6086261868477,999.5174688249826,1106.6086261868477,1070.9115737378597,1106.6086261868477,1070.9115737378597,1106.6086261868477,1106.6086262017488,1070.9115737378597,1106.6086261868477,1070.9115737378597,1106.6086261868477
15251,-1206.5009670257568,-1089.7428088188171,-1206.5009670257568,-1167.5815811157227,-1206.5009689331055,-1167.5815811157227,-1206.5009670257568,-1206.5009670257568,-1167.5815801620483,-1206.5009670257568,-1167.5815811157227,-1206.5009670257568
15383,-32.73452366143465,-29.566666536033154,-32.73452366143465,-31.678571291267872,-32.73452366143465,-31.678571291267872,-32.73452366143465,-32.73452366143465,-31.67857128381729,-32.73452366888523,-31.67857128381729,-32.73452366888523
15384,0.46035919710993767,0.41580830514431,0.46035919710993767,0.4455089010298252,0.46035919710993767,0.4455089047551155,0.46035919338464737,0.46035919338464737,0.4455088973045349,0.46035919338464737,0.4455089047551155,0.46035919338464737
15385,-7.794667866080999,-7.040345169603825,-7.794667866080999,-7.543226968497038,-7.79466786980629,-7.543226964771748,-7.79466786980629,-7.79466786980629,-7.543226972222328,-7.79466786980629,-7.543226964771748,-7.79466786980629
15386,-5.643787514884025,-5.097614529542625,-5.643787514884025,-5.461729852948338,-5.643787518143654,-5.4617298524826765,-5.643787514418364,-5.643787518143654,-5.461729854345322,-5.643787514418364,-5.461729853413999,-5.643787514418364
15387,-12.345684207975864,-11.150940578430891,-12.345684211701155,-11.947436332702637,-12.345684200525284,-11.947436332702637,-12.345684200525284,-12.345684200525284,-11.947436332702637,-12.345684200525284,-11.947436332702637,-12.345684207975864
15388,-31.691811963915825,-28.624862417578697,-31.691811963915825,-30.66949545033276,-31.691811963915825,-30.669495463371277,-31.691811971366405,-31.691811963915825,-30.669495463371277,-31.691811971366405,-30.669495448470116,-31.691811971366405
15389,-13.235059613361955,-11.954247392714024,-13.235059613361955,-12.808122206479311,-13.23505961149931,-12.808122206479311,-13.235059613361955,-13.235059613361955,-12.808122206479311,-13.235059613361955,-12.808122206479311,-13.235059613361955
15390,-126.65846079587936,-114.4011904001236,-126.65846080332994,-122.57270400226116,-126.65846073627472,-122.57270395755768,-126.65846082568169,-126.65846073627472,-122.57270395755768,-126.65846082568169,-122.57270398736,-126.65846079587936
15394,-4.473476003855467,-4.040558971464634,-4.473476003855467,-4.329170325770974,-4.473476003855467,-4.329170323908329,-4.4734760001301765,-4.473476003855467,-4.329170327633619,-4.473476003855467,-4.329170325770974,-4.473476003855467
15395,-3.7661665491759777,-3.4016988184303045,-3.7661665501073003,-3.644677306525409,-3.7661665491759777,-3.6446773037314415,-3.7661665491759777,-3.7661665491759777,-3.6446773055940866,-3.7661665491759777,-3.6446773055940866,-3.7661665501073003
15396,-4.852248709648848,-4.382676253793761,-4.852248709648848,-4.695724557619542,-4.852248705923557,-4.695724558085203,-4.852248709648848,-4.852248709648848,-4.695724558085203,-4.852248709648848,-4.695724557619542,-4.852248709648848
15397,0.24769650405505672,0.22372587461723015,0.24769650405505672,0.2397062942327466,0.24769650399684906,0.23970629461109638,0.24769650399684906,0.24769650399684906,0.2397062941454351,0.24769650399684906,0.23970629426185042,0.24769650405505672
15398,2.907608749344945,2.62622725777328,2.9076087502762675,2.8138149194419384,2.9076087474823,2.8138149082660675,2.90760875120759,2.90760875120759,2.8138149194419384,2.90760875120759,2.8138149194419384,2.9076087502762675
15416,22.276413647457957,20.12063168361783,22.276413647457957,21.55781966075301,22.276413649320602,21.557819604873657,22.276413649320602,22.276413649320602,21.557819664478302,22.276413649320602,21.557819664478302,22.276413649320602
15417,2.369507722556591,2.140200525522232,2.3695077262818813,2.2930719926953316,2.3695077300071716,2.293071985244751,2.3695077300071716,2.369507722556591,2.293072000145912,2.3695077300071716,2.293072000145912,2.3695077300071716
15418,-10.170062478631735,-9.185862883925438,-10.170062478631735,-9.84199594706297,-10.170062478631735,-9.84199594706297,-10.170062478631735,-10.170062478631735,-9.84199594706297,-10.170062478631735,-9.84199594706297,-10.170062478631735
15419,-4.16376593708992,-3.760820847004652,-4.16376593708992,-4.029450907371938,-4.16376593708992,-4.029450907371938,-4.163765937555581,-4.163765937555581,-4.029450907371938,-4.16376593708992,-4.029450907371938,-4.16376593708992
15420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15422,-1.057064015418291,-0.954767495393753,-1.057064015418291,-1.0229651741683483,-1.057064013555646,-1.0229651741683483,-1.057064013555646,-1.057064013555646,-1.0229651741683483,-1.057064015418291,-1.0229651741683483,-1.057064015418291
15423,-21.886280715465546,-19.76825350522995,-21.8862806558609,-21.1802716255188,-21.886280715465546,-21.1802716255188,-21.886280715465546,-21.886280715465546,-21.1802716255188,-21.886280715465546,-21.1802716255188,-21.886280715465546
15451,2.720020070672035,2.4567923173308372,2.7200200632214546,2.6322774812579155,2.720020070672035,2.6322774812579155,2.7200200632214546,2.7200200632214546,2.6322774812579155,2.720020070672035,2.632277473807335,2.720020070672035
15452,256.91024911403656,232.047966837883,256.91024911403656,248.62282156944275,256.9102487564087,248.622820854187,256.91024923324585,256.91024923324585,248.622820854187,256.9102487564087,248.62282156944275,256.91024899482727
15453,6.369386371225119,5.752994142472744,6.369386371225119,6.163922294974327,6.369386371225119,6.163922294974327,6.369386371225119,6.369386371225119,6.163922294974327,6.369386371225119,6.163922294974327,6.369386371225119
15454,-8957.270051509142,-8090.437465876341,-8957.270051509142,-8668.325856268406,-8957.27005147934,-8668.32585632801,-8957.270051538944,-8957.270051509142,-8668.32585632801,-8957.27005147934,-8668.325856298208,-8957.270051509142
15510,-166.33446502685547,-150.23758149147034,-166.33446526527405,-160.96883726119995,-166.33446502685547,-160.96883392333984,-166.33446502685547,-166.33446502685547,-160.9688377380371,-166.33446502685547,-160.96883726119995,-166.33446502685547
15566,-33.503523886203766,-30.26124733686447,-33.503523886203766,-32.422765016555786,-33.503523886203766,-32.422765016555786,-33.503523886203766,-33.50352382659912,-32.422765016555786,-33.50352382659912,-32.422765016555786,-33.503523886203766
15567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15601,45.49630155414343,41.093433663249016,45.49630155414343,44.02867892757058,45.49630155786872,44.02867892757058,45.49630155786872,45.49630155786872,44.02867892757058,45.49630155786872,44.02867892384529,45.49630155786872
15602,2442.0701112747192,2205.740745782852,2442.0701117515564,2363.2936561107635,2442.0701117515564,2363.2936561107635,2442.0701112747192,2442.0701113939285,2363.293655872345,2442.0701112747192,2363.293655872345,2442.0701113939285
15626,2085.6676908135414,1883.8288820385933,2085.667690873146,2018.3880878686905,2085.6676907539368,2018.3880878686905,2085.667690873146,2085.667690873146,2018.3880878686905,2085.667690873146,2018.3880878686905,2085.667690873146
15627,10764.784240484238,9723.030926823616,10764.784240484238,10417.53313601017,12723.241827130318,14138.477230787277,24525.00715649128,19654.76430118084,10417.53313601017,10764.784240484238,10417.53313601017,10764.784240484238
15723,-1176675.2705230713,-1062803.4701480865,-1136734.4033355713,-1048483.3164253235,-1175158.387954712,-1105149.136543274,-1143283.9384918213,-1083432.7603054047,-1132073.7732639313,-1083432.7603054047,-1138718.0037326813,-1172089.5480918884
15764,-698110.2680931091,-630551.2098731995,-738183.6433372498,-786491.0814781189,-1689480.3270645142,-2622904.83549881,-2841590.292072296,-2713294.716228485,-1820405.9950141907,-781773.9903030396,-674843.8473358154,-698040.913394928
15897,1.1719234883785248,1.0585115402936935,1.1719234883785248,1.1341195106506348,1.1719234883785248,1.1341195106506348,1.1719234883785248,1.1719234883785248,1.1341195106506348,1.1719234883785248,1.1341195106506348,1.1719234883785248
15898,0.4870856406632811,0.4399483206216246,0.4870856406632811,0.4713732006493956,0.48708564043045044,0.47137320041656494,0.4870856408961117,0.48708564043045044,0.47137320041656494,0.48708564043045044,0.47137320088222623,0.4870856408961117
15899,-10.354422250762582,-9.352381387725472,-10.35442224983126,-10.020408629439771,-10.354422248899937,-10.020408630371094,-10.354422252625227,-10.354422252625227,-10.020408626645803,-10.354422252625227,-10.020408626645803,-10.354422250762582
15902,0.5425319112837315,0.4900288227945566,0.5425319112837315,0.5250308811664581,0.5425319224596024,0.5250308811664581,0.5425319075584412,0.5425319112837315,0.5250308811664581,0.5425319112837315,0.5250308811664581,0.5425319112837315
15903,0.26509763300418854,0.2394430236890912,0.26509763300418854,0.2565460968762636,0.26509763300418854,0.2565460968762636,0.26509763300418854,0.26509763300418854,0.2565460968762636,0.26509763300418854,0.2565460968762636,0.26509763300418854
15904,1.3888314720243216,1.2544284239411354,1.3888314720243216,1.344030455686152,1.3888314701616764,1.3440304547548294,1.3888314701616764,1.3888314701616764,1.3440304547548294,1.3888314701616764,1.3440304547548294,1.3888314720243216
15905,0.29401132464408875,0.2655586153268814,0.29401132091879845,0.28452708572149277,0.29401132464408875,0.28452709317207336,0.29401132464408875,0.29401132091879845,0.28452708572149277,0.29401132091879845,0.28452708572149277,0.29401132091879845
15922,6.072945418767631,5.485241023823619,6.072945419233292,5.8770439540967345,6.072945415973663,5.877043962478638,6.072945415973663,6.072945415973663,5.8770439475774765,6.072945415973663,5.877043955028057,6.072945418767631
15923,-9.77837838511914,-8.832083702553064,-9.77837838488631,-9.46294682379812,-9.778378382325172,-9.462946824729443,-9.77837838511914,-9.778378384187818,-9.462946824729443,-9.778378382325172,-9.462946824263781,-9.77837838511914
15924,0.24589546605420765,0.22209913063124986,0.24589546605420765,0.2379633542150259,0.24589546769857407,0.2379633542150259,0.24589546606875956,0.24589546583592892,0.2379633542150259,0.24589546583592892,0.23796335427323356,0.24589546605420765
15925,-7.735655844211578,-6.987044006586075,-7.735655903816223,-7.486118584871292,-7.735655844211578,-7.486118584871292,-7.735655844211578,-7.735655844211578,-7.486118584871292,-7.735655844211578,-7.486118584871292,-7.735655903816223
15952,-0.02043473720550537,-0.018457144498825073,-0.020434707403182983,-0.01977553963661194,-0.02043473720550537,-0.019775390625,-0.02043461799621582,-0.02043473720550537,-0.019775390625,-0.02043461799621582,-0.01977550983428955,-0.020434707403182983
15953,-275.9071048013866,-249.20641724020243,-275.9071048013866,-267.00687561556697,-275.9071048013866,-267.00687561556697,-275.9071048013866,-275.9071048013866,-267.00687561556697,-275.9071048013866,-267.00687561556697,-275.9071048013866
15954,40.82654243707657,36.87558671832085,40.82654243707657,39.50955718755722,40.82654243707657,39.509557247161865,40.82654243707657,40.82654243707657,39.509557247161865,40.82654243707657,39.50955718755722,40.82654243707657
15955,0.7407172210514545,0.6690349094569683,0.7407172210514545,0.7168231159448624,0.7407172210514545,0.7168231159448624,0.7407172210514545,0.7407172210514545,0.7168231159448624,0.7407172210514545,0.7168231159448624,0.7407172210514545
15956,3.3600466772913933,3.034880869090557,3.3600466772913933,3.2516580671072006,3.360046684741974,3.251658074557781,3.360046673566103,3.360046673566103,3.251658082008362,3.3600466698408127,3.251658074557781,3.360046673566103
15957,16.77277834713459,15.149606242775917,16.77277833968401,16.231720983982086,16.77277833223343,16.231720983982086,16.77277834713459,16.77277834713459,16.231720983982086,16.77277833223343,16.231720976531506,16.77277833968401
15960,-1.1011680588126183,-0.9946034075692296,-1.1011680588126183,-1.0656464993953705,-1.1011680662631989,-1.0656464993953705,-1.1011680588126183,-1.1011680662631989,-1.0656464993953705,-1.1011680662631989,-1.0656465087085962,-1.1011680588126183
15962,-9.305895011872053,-8.405324526131153,-9.305895011872053,-9.00570484995842,-9.305895000696182,-9.00570484995842,-9.305895008146763,-9.305895008146763,-9.00570484995842,-9.305895015597343,-9.00570484995842,-9.305895011872053
15963,-14.002877362072468,-12.647760197520256,-14.002877362072468,-13.551171660423279,-14.002877354621887,-13.551171660423279,-14.002877354621887,-14.002877354621887,-13.551171660423279,-14.002877354621887,-13.551171645522118,-14.002877362072468
16067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16095,214.14977742359042,193.42560541257262,214.14977742359042,207.24172008782625,214.14977742359042,207.2417200859636,214.14977742359042,214.14977742359042,207.2417200859636,214.14977742359042,207.24172008782625,214.14977742359042
16096,95.99410151317716,86.7043497543782,95.99410151317716,92.8975175935775,95.99410151317716,92.8975175935775,95.99410151317716,95.99410151317716,92.8975175935775,95.99410151317716,92.8975175935775,95.99410151317716
16097,-56.87286244146526,-51.36903704330325,-56.87286244146526,-55.038253975100815,-56.87286244146526,-55.038253975100815,-56.8728624409996,-56.8728624409996,-55.038253975100815,-56.87286244146526,-55.03825397603214,-56.87286244146526
16098,1068.5773422718048,965.166631937027,1068.5773422718048,1034.1071054935455,1068.5773422718048,1034.107105433941,1068.5773422718048,1068.5773422718048,1034.1071054935455,1068.5773422718048,1034.1071054935455,1068.5773422718048
16122,2279.583255261183,2058.978424102068,2279.583255261183,2206.048311546445,2279.583255261183,2206.048311546445,2279.583255261183,2279.583255261183,2206.048311546445,2279.583255261183,2206.048311546445,2279.583255261183
16123,4872.156951546669,4400.657891750336,4872.156951546669,4714.990598320961,4872.156951546669,4714.990598320961,4872.156951546669,4872.156951546669,4714.990598320961,4872.156951546669,4714.990598320961,4872.156951546669
16125,275.29189728200436,248.6507459357381,275.29189728200436,266.4115135073662,275.29189728945494,266.4115134999156,275.29189728200436,275.29189728200436,266.4115134999156,275.29189728945494,266.4115134999156,275.29189728200436
16137,551.5234061777592,498.1501733288169,551.5234061852098,533.7323285639286,551.5234061777592,533.7323285639286,551.5234061852098,551.5234061852098,533.7323285639286,551.5234061777592,533.7323285639286,551.5234061852098
16138,296.1360631585121,267.4777344688773,296.1360631585121,286.5832869261503,296.1360631585121,286.5832869261503,296.1360631585121,296.1360631585121,286.5832869336009,296.1360631585121,286.5832869261503,296.1360631585121
16139,-131.88044837862253,-119.11782434210181,-131.88044837862253,-127.62624037265778,-131.88044837862253,-127.6262403652072,-131.88044837862253,-131.88044837862253,-127.62624036893249,-131.88044837862253,-127.6262403652072,-131.88044837862253
16140,-8183.480009570718,-7391.530331224203,-8183.480009563267,-7919.496783450246,-8183.480009570718,-7919.496783450246,-8183.480009563267,-8183.480009563267,-7919.496783450246,-8183.480009570718,-7919.496783450246,-8183.480009563267
16221,-1628953.17578125,-1470263.2679071426,-1623524.9772100449,-3582553.014178276,-73244216.2799902,-315157153.4669466,-348330775.26148033,-303531670.2880707,-136222399.21362114,-1838537.3336763382,-1575216.0737810135,-1625802.6601829529
16394,-28.910202741622925,-26.112441182136536,-28.910202741622925,-27.9776155538857,-28.910202741622925,-27.977615550160408,-28.910202741622925,-28.910202741622925,-27.977615550160408,-28.910202726721764,-27.977615550160408,-28.910202726721764
16396,0.03228651965036988,0.02916201762855053,0.03228651953395456,0.03124501882120967,0.032286519184708595,0.03124501882120967,0.03228651965036988,0.032286519184708595,0.031245019286870956,0.032286519184708595,0.031245019286870956,0.03228651965036988
16397,0.7605572920292616,0.6869549732655287,0.7605572920292616,0.736023185774684,0.7605572920292616,0.736023185774684,0.7605572920292616,0.7605572920292616,0.736023185774684,0.7605572920292616,0.736023185774684,0.7605572920292616
16398,1.2244810950942338,1.1059829245787114,1.2244810950942338,1.1849817046895623,1.2244810983538628,1.1849817037582397,1.2244810950942338,1.224481095559895,1.184981705620885,1.2244810946285725,1.1849817051552236,1.2244810950942338
16399,0.062437867803964764,0.056395493491436355,0.06243786778941285,0.060423743023420684,0.0624378677457571,0.06042374297976494,0.062437867803964764,0.0624378677457571,0.06042374297976494,0.0624378677457571,0.0604237430379726,0.06243786778941285
16400,0.004264425253495574,0.003851738991215825,0.004264425253495574,0.0041268630884587765,0.004264421761035919,0.004126863554120064,0.00426442502066493,0.00426442502066493,0.004126863554120064,0.004264425486326218,0.0041268630884587765,0.004264425253495574
16401,-12.288463711738586,-11.099257551133633,-12.288463719189167,-11.892061665654182,-12.288463711738586,-11.892061710357666,-12.288463741540909,-12.288463711738586,-11.892061650753021,-12.288463711738586,-11.892061665654182,-12.288463711738586
16402,-2.9840248823165894,-2.6952482759952545,-2.9840248823165894,-2.8877660147845745,-2.9840248823165894,-2.8877660036087036,-2.9840248823165894,-2.9840248823165894,-2.887766033411026,-2.9840248823165894,-2.887766018509865,-2.9840248823165894
16411,-6.209490403532982,-5.6085719764232635,-6.209490401670337,-6.009184259921312,-6.209490403532982,-6.009184271097183,-6.209490403532982,-6.209490403532982,-6.009184259921312,-6.209490403532982,-6.009184259921312,-6.209490403532982
16412,-3.184537895023823,-2.8763568084686995,-3.1845378940925,-3.0818108655512333,-3.184537887573242,-3.081810861825943,-3.184537895023823,-3.184537895023823,-3.0818108655512333,-3.184537895023823,-3.0818108655512333,-3.184537895023823
16413,-95.73053094744682,-86.46628601849079,-95.73053094744682,-92.64244930446148,-95.73053097724915,-92.64244937896729,-95.73053094744682,-95.73053094744682,-92.64244931936264,-95.73053094744682,-92.64244931936264,-95.73053094744682
16416,0.387061663903296,0.3496040836907923,0.387061663903296,0.37457580398768187,0.387061670422554,0.37457579374313354,0.3870616629719734,0.3870616629719734,0.37457580491900444,0.3870616629719734,0.3745758030563593,0.387061663903296
16417,-0.031817080453038216,-0.028738008812069893,-0.03181708138436079,-0.030790723860263824,-0.031817078590393066,-0.030790716409683228,-0.031817082315683365,-0.031817082315683365,-0.030790723860263824,-0.031817082315683365,-0.030790723860263824,-0.031817080453038216
16418,-1.1290564201772213,-1.0197928957641125,-1.1290564201772213,-1.0926352450624108,-1.129056416451931,-1.0926352441310883,-1.1290564201772213,-1.1290564201772213,-1.0926352459937334,-1.1290564201772213,-1.0926352450624108,-1.1290564201772213
16419,-0.04271026377682574,-0.03857701245578937,-0.04271026377682574,-0.04133251332677901,-0.0427102642133832,-0.04133251355960965,-0.04271026380592957,-0.04271026374772191,-0.04133251332677901,-0.04271026374772191,-0.04133251334133092,-0.04271026377682574
16421,-0.7418899163603783,-0.6700941175222397,-0.7418899163603783,-0.7179579827934504,-0.7418899163603783,-0.7179579837247729,-0.7418899163603783,-0.7418899163603783,-0.7179579837247729,-0.7418899163603783,-0.7179579827934504,-0.7418899163603783
16422,-1.9105447828769684,-1.725653350353241,-1.9105447828769684,-1.8489143028855324,-1.9105447828769684,-1.8489143028855324,-1.9105447810143232,-1.9105447810143232,-1.8489143047481775,-1.9105447810143232,-1.8489143047481775,-1.9105447828769684
16423,-1.1869496628642082,-1.0720835663378239,-1.1869496628642082,-1.1486609615385532,-1.1869496628642082,-1.1486609615385532,-1.1869496628642082,-1.1869496628642082,-1.1486609615385532,-1.1869496628642082,-1.1486609615385532,-1.1869496628642082
16424,-1.2302514351904392,-1.111194845288992,-1.2302514351904392,-1.1905659046024084,-1.2302514351904392,-1.1905659046024084,-1.2302514351904392,-1.2302514351904392,-1.1905659046024084,-1.2302514351904392,-1.1905659046024084,-1.2302514351904392
16425,0.0025674616917967796,0.002318997634574771,0.0025674616917967796,0.0024846403393894434,0.0025674616917967796,0.0024846403393894434,0.0025674616917967796,0.0025674616917967796,0.0024846403393894434,0.0025674616917967796,0.0024846403393894434,0.0025674616917967796
16426,1.2294302880764008,1.1104531735181808,1.2294302880764008,1.1897712498903275,1.2294302880764008,1.189771257340908,1.2294302955269814,1.2294302955269814,1.189771257340908,1.2294302955269814,1.189771257340908,1.2294302955269814
16431,-156.8120355606079,-141.63667726516724,-156.8120355606079,-151.75358295440674,-156.8120355606079,-151.75358295440674,-156.8120355606079,-156.8120355606079,-151.75358295440674,-156.81203651428223,-151.75358295440674,-156.8120355606079
16451,-0.007060226984322071,-0.006376979872584343,-0.007060226984322071,-0.006832480430603027,-0.007060227915644646,-0.006832478567957878,-0.007060226984322071,-0.007060226984322071,-0.006832478567957878,-0.007060227915644646,-0.0068324776366353035,-0.007060227915644646
16452,6.029708350542933,5.446188187226653,6.029708350542933,5.835201629437506,6.029708350542933,5.835201629670337,6.029708350542933,6.029708350542933,5.835201629437506,6.029708350542933,5.835201629670337,6.029708350542933
16453,157.77951733767986,142.51053178310394,157.77951733767986,152.68985548615456,157.77951733767986,152.68985548615456,157.77951733767986,157.7795173227787,152.68985547870398,157.77951733767986,152.68985548615456,157.77951733767986
16460,-0.9902612343430519,-0.8944295048713684,-0.9902612343430519,-0.9583173245191574,-0.9902612343430519,-0.9583173245191574,-0.9902612343430519,-0.9902612343430519,-0.9583173245191574,-0.9902612343430519,-0.9583173245191574,-0.9902612343430519
16461,-10.088379114866257,-9.112084358930588,-10.088379114866257,-9.762947529554367,-10.088379114866257,-9.762947529554367,-10.088379114866257,-10.088379114866257,-9.762947529554367,-10.088379114866257,-9.762947529554367,-10.088379114866257
16462,-3.0721784085035324,-2.7748708203434944,-3.0721784085035324,-2.9730758778750896,-3.0721784085035324,-2.9730758778750896,-3.0721784085035324,-3.07217840757221,-2.9730758778750896,-3.0721784085035324,-2.9730758778750896,-3.0721784085035324
16463,-1.4065111428499222,-1.270397163927555,-1.4065111428499222,-1.3611398190259933,-1.4065111465752125,-1.3611398190259933,-1.4065111465752125,-1.4065111465752125,-1.3611398190259933,-1.4065111428499222,-1.3611398190259933,-1.4065111428499222
16464,-1.3435038216412067,-1.2134873233735561,-1.3435038216412067,-1.3001649901270866,-1.3435038216412067,-1.3001649901270866,-1.3435038216412067,-1.3435038216412067,-1.3001649901270866,-1.343503825366497,-1.3001649901270866,-1.3435038216412067
16465,-3.908641830086708,-3.5303861647844315,-3.908641830086708,-3.7825566083192825,-3.908641830086708,-3.7825566083192825,-3.908641830086708,-3.908641830086708,-3.7825566083192825,-3.908641830086708,-3.7825566083192825,-3.908641830086708
16466,-92.00659143924713,-83.10272789001465,-92.00659143924713,-89.03863668441772,-92.00659084320068,-89.03863716125488,-92.00659084320068,-92.006591796875,-89.03863716125488,-92.006591796875,-89.0386369228363,-92.00659143924713
16467,-10.822570443153381,-9.775224924087524,-10.822570443153381,-10.473455265164375,-10.822570443153381,-10.473455250263214,-10.822570443153381,-10.822570443153381,-10.473455250263214,-10.822570443153381,-10.473455250263214,-10.822570443153381
16566,-0.003451228141784668,-0.003117203712463379,-0.003451228141784668,-0.0033398866653442383,-0.003451228141784668,-0.0033398866653442383,-0.003451228141784668,-0.003451228141784668,-0.0033398866653442383,-0.003451228141784668,-0.0033398866653442383,-0.003451228141784668
16567,-18.58098006248474,-16.78282070159912,-18.58098006248474,-17.981593668460846,-18.580980122089386,-17.9815936088562,-18.58098006248474,-18.58098006248474,-17.9815936088562,-18.58098006248474,-17.9815936088562,-18.58098006248474
